TitleID,Title,Author,Holding Institution,Year,StartYear,EndYear,Full Publication Details,Place of Publication,Latitude,Longitude,Language,Includes subject,TitleURL
4421,Piperaceae.,"Candolle, Casimir de, 1836-1918","New York Botanical Garden, LuEsther T. Mertz Library",,1902,,"Lipsiae :Borntraeger,1902","Leipzig, Germany",51.3396926,12.3713561,GER,West Indies,https://www.biodiversitylibrary.org/bibliography/4421
4424,"Herrn Bengt And. Euphraséns Reise nach der schwedisch-westindischen Insel St. Barthelemi und den inseln St. Estache und St. Christoph, oder, Beschreibung der Sitten, Lebensart der Einwohner, Lage, Beschaffenheit und natürlichen Produkte dieser Inseln","Euphrasén, Bengt Anders.","New York Botanical Garden, LuEsther T. Mertz Library",,1798,,"Gttingen :Bey Johann Christian Dieterich,1798.","Göttingen, Germany",51.5338890,9.9355560,GER,West Indies,https://www.biodiversitylibrary.org/bibliography/4424
4424,"Herrn Bengt And. Euphraséns Reise nach der schwedisch-westindischen Insel St. Barthelemi und den inseln St. Estache und St. Christoph, oder, Beschreibung der Sitten, Lebensart der Einwohner, Lage, Beschaffenheit und natürlichen Produkte dieser Inseln","Blumhof, Johann Georg Ludolf, 1774-1825","New York Botanical Garden, LuEsther T. Mertz Library",,1798,,"Gttingen :Bey Johann Christian Dieterich,1798.","Göttingen, Germany",51.5338890,9.9355560,GER,West Indies,https://www.biodiversitylibrary.org/bibliography/4424
4428,"Cuba and Porto Rico, with the other islands of the West Indies; their topography, climate, flora, products, industries, cities, people, political conditions, etc.","Hill, Robert Thomas, 1858-1941","New York Botanical Garden, LuEsther T. Mertz Library",,1898,,"New York,Century.,1898.","New York, NY",40.7130466,-74.0072301,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/4428
4429,Resa mellan Södra och Norra Amerika : en sketch-bok pă sjön,"Gosselman, Karl August, 1800-1843","New York Botanical Garden, LuEsther T. Mertz Library",,1833,,"Stockholm,1833.","Stockholm, Sweden",59.3294440,18.0686110,SWE,West Indies,https://www.biodiversitylibrary.org/bibliography/4429
4430,West Indian mosses,"Britton, Elizabeth G. (Elizabeth Gertrude), 1858-1934","New York Botanical Garden, LuEsther T. Mertz Library",,1913,,"New York,1913-1915.","New York, NY",40.7130466,-74.0072301,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/4430
4431,Rhipsalis in the West Indies,"Britton, Nathaniel Lord, 1859-1934","New York Botanical Garden, LuEsther T. Mertz Library",,1909,,"New York [N.Y.] :New York Botanical Garden,1909.","New York, NY",40.7130466,-74.0072301,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/4431
4433,"Plants of the Bahamas, Jamaica and Grand Cayman","Hitchcock, A. S. (Albert Spear), 1865-1935","New York Botanical Garden, LuEsther T. Mertz Library",,1893,,"St. Louis,1893","St Louis, Missouri",38.6270030,-90.1994020,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/4433
4441,On some freshwater algae from the West Indies,"West, W. (William), 1848-1914","New York Botanical Garden, LuEsther T. Mertz Library",,1894,,"London,1894","London, England",51.5001524,-0.1262362,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/4441
4441,On some freshwater algae from the West Indies,"West, G. S. (George Stephen), 1876-1919","New York Botanical Garden, LuEsther T. Mertz Library",,1894,,"London,1894","London, England",51.5001524,-0.1262362,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/4441
4442,A further contribution to the freshwater algae of the West Indies,"West, W. (William), 1848-1914","New York Botanical Garden, LuEsther T. Mertz Library",,1899,,"London,1899","London, England",51.5001524,-0.1262362,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/4442
4442,A further contribution to the freshwater algae of the West Indies,"West, G. S. (George Stephen), 1876-1919","New York Botanical Garden, LuEsther T. Mertz Library",,1899,,"London,1899","London, England",51.5001524,-0.1262362,ENG,West Indies,https://www.biodiversitylibrary.org/bibliography/4442
4445,Die fossilen Ho¨lzer Westindiens,"Felix, Johannes Paul, 1859-","New York Botanical Garden, LuEsther T. Mertz Library",,1883,,"Cassel,Verlag von T. Fischer,1883.","Kassel, Germany",51.3166670,9.5000000,GER,West Indies,https://www.biodiversitylibrary.org/bibliography/4445
4499,Les arbres à gutta-percha : leur culture mission relative à l'acclimatation de ces arbres aux Antilles et à la Guyane,"Lecomte, Henri, 1856-1934","New York Botanical Garden, LuEsther T. Mertz Library",,1899,,"Paris :G. Carr et C. Naud,1899.","Paris, France",48.8568950,2.3508487,FRE,West Indies,https://www.biodiversitylibrary.org/bibliography/4499
4505,Observationes botanicae :quibus plantae Indiae Occidentalis aliaeque Systematis vegetabilium ed. XIV illustrantur earumque characteres passim emendantur,"Swartz, Olof, 1760-1818","Missouri Botanical Garden, Peter H. Raven Library",1791,1791,,"Erlangae :Sumtu Jo. Jacobi Palmii,1791","Erlangen, Germany",49.5999370,11.0063000,LAT,West Indies,https://www.biodiversitylibrary.org/bibliography/4505
4505,Observationes botanicae :quibus plantae Indiae Occidentalis aliaeque Systematis vegetabilium ed. XIV illustrantur earumque characteres passim emendantur,"Bock, Johann Carl, 1757-1843","Missouri Botanical Garden, Peter H. Raven Library",1791,1791,,"Erlangae :Sumtu Jo. Jacobi Palmii,1791","Erlangen, Germany",49.5999370,11.0063000,LAT,West Indies,https://www.biodiversitylibrary.org/bibliography/4505
4505,Observationes botanicae :quibus plantae Indiae Occidentalis aliaeque Systematis vegetabilium ed. XIV illustrantur earumque characteres passim emendantur,"Volckart, Johann Friedrich, 1750-1812","Missouri Botanical Garden, Peter H. Raven Library",1791,1791,,"Erlangae :Sumtu Jo. Jacobi Palmii,1791","Erlangen, Germany",49.5999370,11.0063000,LAT,West Indies,https://www.biodiversitylibrary.org/bibliography/4505
4505,Observationes botanicae :quibus plantae Indiae Occidentalis aliaeque Systematis vegetabilium ed. XIV illustrantur earumque characteres passim emendantur,B. White and Son.,"Missouri Botanical Garden, Peter H. Raven Library",1791,1791,,"Erlangae :Sumtu Jo. Jacobi Palmii,1791","Erlangen, Germany",49.5999370,11.0063000,LAT,West Indies,https://www.biodiversitylibrary.org/bibliography/4505
4505,Observationes botanicae :quibus plantae Indiae Occidentalis aliaeque Systematis vegetabilium ed. XIV illustrantur earumque characteres passim emendantur,"Palm, Johann Jakob 1750-1825","Missouri Botanical Garden, Peter H. Raven Library",1791,1791,,"Erlangae :Sumtu Jo. Jacobi Palmii,1791","Erlangen, Germany",49.5999370,11.0063000,LAT,West Indies,https://www.biodiversitylibrary.org/bibliography/4505
4686,"The freshwater fishes of British Guiana, including a study of the ecological grouping of species and the relation of the fauna of the plateau to that of the lowlands","Eigenmann, Carl H., 1863-1927","Harvard University, Museum of Comparative Zoology, Ernst Mayr Library",,1912,,"Pittsburgh :Carnegie Institute,1912.","Pittsburgh, Pennsylvania",40.4421676,-79.9949573,ENG,South America,https://www.biodiversitylibrary.org/bibliography/4686
4714,Studies of Central American plants.,"Steyermark, Julian A. (Julian Alfred), 1909-","University Library, University of Illinois Urbana Champaign",1940,1940,,"[Chicago] :Field Museum of Natural History,[1940]","Chicago, Illinois",41.8832290,-87.6323980,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/4714
4714,Studies of Central American plants.,"Standley, Paul Carpenter, 1884-1963","University Library, University of Illinois Urbana Champaign",1940,1940,,"[Chicago] :Field Museum of Natural History,[1940]","Chicago, Illinois",41.8832290,-87.6323980,ENG,Central America,https://www.biodiversitylibrary.org/bibliography/4714
4722,Ansichten der Natur : mit wissenschaftlichen Erläuterungen,"Humboldt, Alexander von, 1769-1859",MBLWHOI Library,,1849,,"Stuttgart :J.G. Cotta,1849.","Stuttgart, Germany",48.7833330,9.1833330,GER,South America,https://www.biodiversitylibrary.org/bibliography/4722
4722,Ansichten der Natur : mit wissenschaftlichen Erläuterungen,Duke University. Library. Jantz Collection. German Americana.,MBLWHOI Library,,1849,,"Stuttgart :J.G. Cotta,1849.","Stuttgart, Germany",48.7833330,9.1833330,GER,South America,https://www.biodiversitylibrary.org/bibliography/4722
4965,Monographie du gecko Mabouia des Antilles,"Moreau de Jonnès, Alexandre, 1778-1870","Harvard University, Museum of Comparative Zoology, Ernst Mayr Library",,1821,,"Paris :Imprimerie de Migneret,1821.","Paris, France",48.8568950,2.3508487,FRE,West Indies,https://www.biodiversitylibrary.org/bibliography/4965
5080,"Neotropical deer (Cervidae) : Part I. Pudus, genus Pudu Gray","Hershkovitz, Philip",Field Museum of Natural History Library,1982,1982,,"Chicago :Field Museum of Natural History,1982.","Chicago, Illinois",41.8832290,-87.6323980,ENG,South America,https://www.biodiversitylibrary.org/bibliography/5080
5262,"Killke and Killke-related pottery from Cuzco, Peru, in the Field Museum of Natural History","Bauer, Brian S.","University Library, University of Illinois Urbana Champaign",1990,1990,,"Chicago, Ill. :Field Museum of Natural History,1990.","Chicago, Illinois",41.8832290,-87.6323980,ENG,South America,https://www.biodiversitylibrary.org/bibliography/5262
5262,"Killke and Killke-related pottery from Cuzco, Peru, in the Field Museum of Natural History","Stanish, Charles, 1956-","University Library, University of Illinois Urbana Champaign",1990,1990,,"Chicago, Ill. :Field Museum of Natural History,1990.","Chicago, Illinois",41.8832290,-87.6323980,ENG,South America,https://www.biodiversitylibrary.org/bibliography/5262
5299,Studies of fossil mammals of South America.,Field Museum of Natural History.,"University Library, University of Illinois Urbana Champaign",1930,1930,,"Chicago :Field Museum of Natural History,1930.","Chicago, Illinois",41.8832290,-87.6323980,ENG,South America,https://www.biodiversitylibrary.org/bibliography/5299
5435,The cannon ball tree : the monkey pots.,"Dahlgren, B. E. (Bror Eric), 1877-1961","University Library, University of Illinois Urbana Champaign",1924,1922,,"Chicago:Field Museum of Natural History,1924.","Chicago, Illinois",41.8832290,-87.6323980,ENG,South America,https://www.biodiversitylibrary.org/bibliography/5435
5435,The cannon ball tree : the monkey pots.,"Lang, H.","University Library, University of Illinois Urbana Champaign",1924,1922,,"Chicago:Field Museum of Natural History,1924.","Chicago, Illinois",41.8832290,-87.6323980,ENG,South America,https://www.biodiversitylibrary.org/bibliography/5435
5441,Südamerikanische Studien. Drei Lebens- und Culturbilder. Mútis. Cáldas. Codazzi. 1760-1860.,"Schumacher, Hermann Albert, 1839-1890","University Library, University of Illinois Urbana Champaign",,1884,,Berlin.E.S. Mittler & Sohn.1884.,"Berlin, Germany",52.5200080,13.4049540,GER,South America,https://www.biodiversitylibrary.org/bibliography/5441
5578,Studies in Neotropical mammalogy : essays in honor of Philip Hershkovitz,"Hershkovitz, Philip",Field Museum of Natural History Library,1987,1987,,"Chicago, Ill. :Field Museum of Natural History,©1987.","Chicago, Illinois",41.8832290,-87.6323980,ENG,South America,https://www.biodiversitylibrary.org/bibliography/5578
5578,Studies in Neotropical mammalogy : essays in honor of Philip Hershkovitz,"Patterson, Bruce D.",Field Museum of Natural History Library,1987,1987,,"Chicago, Ill. :Field Museum of Natural History,©1987.","Chicago, Illinois",41.8832290,-87.6323980,ENG,South America,https://www.biodiversitylibrary.org/bibliography/5578
5578,Studies in Neotropical mammalogy : essays in honor of Philip Hershkovitz,"Timm, Robert M.",Field Museum of Natural History Library,1987,1987,,"Chicago, Ill. :Field Museum of Natural History,©1987.","Chicago, Illinois",41.8832290,-87.6323980,ENG,South America,https://www.biodiversitylibrary.org/bibliography/5578
5578,Studies in Neotropical mammalogy : essays in honor of Philip Hershkovitz,"Hershkovitz, Philip",Field Museum of Natural History Library,1987,1987,,"Chicago, Ill. :Field Museum of Natural History,©1987.","Chicago, Illinois",41.8832290,-87.6323980,ENG,Latin America,https://www.biodiversitylibrary.org/bibliography/5578
5578,Studies in Neotropical mammalogy : essays in honor of Philip Hershkovitz,"Patterson, Bruce D.",Field Museum of Natural History Library,1987,1987,,"Chicago, Ill. :Field Museum of Natural History,©1987.","Chicago, Illinois",41.8832290,-87.6323980,ENG,Latin America,https://www.biodiversitylibrary.org/bibliography/5578
5578,Studies in Neotropical mammalogy : essays in honor of Philip Hershkovitz,"Timm, Robert M.",Field Museum of Natural History Library,1987,1987,,"Chicago, Ill. :Field Museum of Natural History,©1987.","Chicago, Illinois",41.8832290,-87.6323980,ENG,Latin America,https://www.biodiversitylibrary.org/bibliography/5578
5595,Anales del Museo Nacional de Buenos Aires.,Museo Nacional de Buenos Aires.,"New York Botanical Garden, LuEsther T. Mertz Library",1903,1895,1911,"Buenos Aires :Impr. de Juan A. Alsina,1895-1911.","Buenos Aires, Argentina",-34.6037220,-58.3815920,SPA,South America,https://www.biodiversitylibrary.org/bibliography/5595
5595,Anales del Museo Nacional de Buenos Aires.,Museo Nacional de Buenos Aires.,"New York Botanical Garden, LuEsther T. Mertz Library",1911,1895,1911,"Buenos Aires :Impr. de Juan A. Alsina,1895-1911.","Buenos Aires, Argentina",-34.6037220,-58.3815920,SPA,South America,https://www.biodiversitylibrary.org/bibliography/5595
5595,Anales del Museo Nacional de Buenos Aires.,Museo Nacional de Buenos Aires.,"New York Botanical Garden, LuEsther T. Mertz Library",1895,1895,1911,"Buenos Aires :Impr. de Juan A. Alsina,1895-1911.","Buenos Aires, Argentina",-34.6037220,-58.3815920,SPA,South America,https://www.biodiversitylibrary.org/bibliography/5595
5595,Anales del Museo Nacional de Buenos Aires.,Museo Nacional de Buenos Aires.,"New York Botanical Garden, LuEsther T. Mertz Library",1895,1895,1911,"Buenos Aires :Impr. de Juan A. Alsina,1895-1911.","Buenos Aires, Argentina",-34.6037220,-58.3815920,SPA,South America,https://www.biodiversitylibrary.org/bibliography/5595
5595,Anales del Museo Nacional de Buenos Aires.,Museo Nacional de Buenos Aires.,"New York Botanical Garden, LuEsther T. Mertz Library",1895,1895,1911,"Buenos Aires :Impr. de Juan A. Alsina,1895-1911.","Buenos Aires, Argentina",-34.6037220,-58.3815920,SPA,South America,https://www.biodiversitylibrary.org/bibliography/5595
5595,Anales del Museo Nacional de Buenos Aires.,Museo Nacional de Buenos Aires.,"New York Botanical Garden, LuEsther T. Mertz Library",1895,1895,1911,"Buenos Aires :Impr. de Juan A. Alsina,1895-1911.","Buenos Aires, Argentina",-34.6037220,-58.3815920,SPA,South America,https://www.biodiversitylibrary.org/bibliography/5595
5595,Anales del Museo Nacional de Buenos Aires.,Museo Nacional de Buenos Aires.,"New York Botanical Garden, LuEsther T. Mertz Library",1905,1895,1911,"Buenos Aires :Impr. de Juan A. Alsina,1895-1911.","Buenos Aires, Argentina",-34.6037220,-58.3815920,SPA,South America,https://www.biodiversitylibrary.org/bibliography/5595
5595,Anales del Museo Nacional de Buenos Aires.,Museo Nacional de Buenos Aires.,"New York Botanical Garden, LuEsther T. Mertz Library",1904,1895,1911,"Buenos Aires :Impr. de Juan A. Alsina,1895-1911.","Buenos Aires, Argentina",-34.6037220,-58.3815920,SPA,South America,https://www.biodiversitylibrary.org/bibliography/5595
5595,Anales del Museo Nacional de Buenos Aires.,Museo Nacional de Buenos Aires.,"New York Botanical Garden, LuEsther T. Mertz Library",1895,1895,1911,"Buenos Aires :Impr. de Juan A. Alsina,1895-1911.","Buenos Aires, Argentina",-34.6037220,-58.3815920,SPA,South America,https://www.biodiversitylibrary.org/bibliography/5595
5595,Anales del Museo Nacional de Buenos Aires.,Museo Nacional de Buenos Aires.,"New York Botanical Garden, LuEsther T. Mertz Library",1895,1895,1911,"Buenos Aires :Impr. de Juan A. Alsina,1895-1911.","Buenos Aires, Argentina",-34.6037220,-58.3815920,SPA,South America,https://www.biodiversitylibrary.org/bibliography/5595
